1.94720862356899	3.20688667805649e-05
1.96142182520088	3.17263273345146e-05
1.97563502683277	3.1392007294798e-05
1.98984822846466	3.10656754581662e-05
2.00406143009655	3.07471008118972e-05
2.01827463172844	3.04357906102035e-05
2.03248783336033	3.01320455647031e-05
2.04670103499222	2.98356621143113e-05
2.06091423662411	2.95463597398157e-05
2.075127438256	2.92639123051687e-05
2.08934063988789	2.89881898344854e-05
2.10355384151978	2.87194833527933e-05
2.11776704315167	2.8457926739894e-05
2.13198024478356	2.82035199957877e-05
2.14619344641545	2.79557512919547e-05
2.16040664804734	2.77137708362277e-05
2.17461984967923	2.74775224385817e-05
2.18883305131112	2.72465587333147e-05
2.20304625294301	2.70199513700857e-05
2.2172594545749	2.67977167767839e-05
2.23147265620679	2.6580168953638e-05
2.24568585783868	2.636751094475e-05
2.25989905947057	2.61597427501198e-05
2.27411226110246	2.59565095298232e-05
2.28832546273435	2.57579267563088e-05
2.30253866436625	2.55639944295767e-05
2.31675186599814	2.53741875217182e-05
2.33096506763003	2.51867354763281e-05
2.34517826926192	2.50017646153693e-05
2.35939147089381	2.48202327343831e-05
2.3736046725257	2.46420837032892e-05
2.38781787415759	2.44671825988716e-05
2.40203107578948	2.4295952529725e-05
2.41624427742137	2.41265321606663e-05
2.43045747905326	2.39585558841351e-05
2.44467068068515	2.37920237604997e-05
2.45888388231704	2.3627027534269e-05
2.47309708394893	2.34636313997732e-05
2.48731028558082	2.33013840653792e-05
2.50152348721271	2.31402855302654e-05
2.5157366888446	2.29805269136192e-05
2.52994989047649	2.28999210940062e-05
2.54416309210838	2.28199367346929e-05
2.55837629374027	2.27412808683938e-05
2.57258949537216	2.26644308357789e-05
2.58680269700405	2.25895220743745e-05
2.60101589863594	2.25160303515353e-05
2.61522910026783	2.24411380393749e-05
2.62944230189972	2.23654903456816e-05
2.64365550353162	2.22893130878967e-05
2.65786870516351	2.22131944051103e-05
2.6720819067954	2.21377776391408e-05
2.68629510842729	2.20620576211509e-05
2.70050831005918	2.19856742907998e-05
2.71472151169107	2.19088917185733e-05
2.72893471332296	2.18319537728028e-05
2.74314791495485	2.17548443803632e-05
2.75736111658674	2.16775451719684e-05
2.77157431821863	2.16000350569569e-05
2.78578751985052	2.15222896999496e-05
2.80000072148241	2.14442808719072e-05
2.8142139231143	2.13660809952473e-05
2.82842712474619	2.12883321960759e-05
