200	1.32317294335875
240	1.25192368299127
300	1.20572252630888
350	1.18766790107374
400	1.1770539321595
450 	1.17022858438513
500	1.16555522788312
600	1.15971231155793
700	1.15631594384774
800	1.1541602694116
900	1.15270381350284
