2.20304625294301	2.80865637483661e-05
2.2172594545749	2.78896803996624e-05
2.23147265620679	2.76974953686785e-05
2.24568585783868	2.75096994026199e-05
2.25989905947057	2.73262925014866e-05
2.27411226110246	2.71474076701868e-05
2.28832546273435	2.69731959733105e-05
2.30253866436625	2.68038360348663e-05
2.31675186599814	2.66385745650941e-05
2.33096506763003	2.64763158270961e-05
2.34517826926192	2.6317126305615e-05
2.35939147089381	2.6161587589865e-05
2.3736046725257	2.6009329972287e-05
2.38781787415759	2.58598994424734e-05
2.40203107578948	2.57132454084273e-05
2.41624427742137	2.55693678701485e-05
2.43045747905326	2.5428234343403e-05
2.44467068068515	2.5289023615443e-05
2.45888388231704	2.51516684563241e-05
2.47309708394893	2.50161688659597e-05
2.48731028558082	2.48825248442631e-05
2.50152348721271	2.47507363911477e-05
2.5157366888446	2.46208035065268e-05
2.52994989047649	2.4553567093109e-05
2.54416309210838	2.44871609523747e-05
2.55837629374027	2.44216443895157e-05
2.57258949537216	2.4357082495596e-05
2.58680269700405	2.42935468707859e-05
2.60101589863594	2.4230520669059e-05
2.61522910026783	2.41680085959767e-05
2.62944230189972	2.41064171802277e-05
2.64365550353162	2.40453611941884e-05
2.65786870516351	2.398455488231e-05
2.6720819067954	2.39240202746656e-05
2.68629510842729	2.38637820716401e-05
2.70050831005918	2.38038680611665e-05
2.71472151169107	2.374486854571e-05
2.72893471332296	2.36860832904779e-05
2.74314791495485	2.36274277910782e-05
2.75736111658674	2.35687780419672e-05
2.77157431821863	2.35101346820658e-05
2.78578751985052	2.34514984485907e-05
2.80000072148241	2.33928701967129e-05
2.8142139231143	2.33342509241321e-05
2.82842712474619	2.32755371089672e-05
