1.001	3.8127352268867
1.0040202020202	15.2623294780977
1.0070404040404	19.8778499042307
1.01006060606061	19.8482734518268
1.01308080808081	19.8190496592561
1.01610101010101	19.7901753609622
1.01912121212121	19.7616474288258
1.02214141414141	19.7334627716032
1.02516161616162	19.705618334378
1.02818181818182	19.6781110981359
1.03120202020202	19.6509380787918
1.03422222222222	19.6240963274404
1.03724242424242	19.5975829292544
1.04026262626263	19.5713950031553
1.04328282828283	19.5455297013489
1.04630303030303	19.519984208817
1.04932323232323	19.4947557428707
1.05234343434343	19.4698415526736
1.05536363636364	19.4452389187771
1.05838383838384	19.4209451526983
1.06140404040404	19.3969575964402
1.06442424242424	19.3732736221086
1.06744444444444	19.349890631442
1.07046464646465	19.3268060554154
1.07348484848485	19.3040173538244
1.07650505050505	19.2815220148735
1.07952525252525	19.2593175548283
1.08254545454545	19.2374015175354
1.08556565656566	19.2157714741131
1.08858585858586	19.1944250224991
1.09160606060606	19.1733597872025
1.09462626262626	19.1525734188049
1.09764646464646	19.1320635936902
1.10066666666667	19.1118280136268
1.10368686868687	19.091864405473
1.10670707070707	19.0721705208178
1.10972727272727	19.0527441356362
1.11274747474747	19.0335830499463
1.11576767676768	19.0146850875282
1.11878787878788	18.9960480956061
1.12180808080808	18.9776699442917
1.12482828282828	18.9595485268275
1.12784848484848	18.9416817586987
1.13086868686869	18.9240675776486
1.13388888888889	18.9067039432913
1.13690909090909	18.8895888368414
1.13992929292929	18.8727202608308
1.14294949494949	18.8560962388271
1.1459696969697	18.8397148151266
1.1489898989899	18.8235740545289
1.1520101010101	18.8076720420375
1.1550303030303	18.7920068825965
1.1580505050505	18.7765767008466
1.16107070707071	18.7613796408589
1.16409090909091	18.7464138658705
1.16711111111111	18.731677558067
1.17013131313131	18.7171689183114
1.17315151515152	18.7028861659115
1.17617171717172	18.6888275383997
1.17919191919192	18.6749912912572
1.18221212121212	18.6613756977349
1.18523232323232	18.6479790485971
1.18825252525253	18.6347996519056
1.19127272727273	18.6218358328023
1.19429292929293	18.6090859332945
1.19731313131313	18.5965483120298
1.20033333333333	18.584221344119
1.20335353535354	18.5721034208881
1.20637373737374	18.5601929495927
1.20939393939394	18.5484883535896
1.21241414141414	18.5369880716391
1.21543434343434	18.5256905580066
1.21845454545455	18.5145942822069
1.22147474747475	18.5036977288172
1.22449494949495	18.4929993972849
1.22751515151515	18.4824978017458
1.23053535353535	18.472191470869
1.23355555555556	18.4620789476401
1.23657575757576	18.4521587891904
1.23959595959596	18.4424295666665
1.24261616161616	18.4328898650119
1.24563636363636	18.4235382828141
1.24865656565657	18.4143734321685
1.25167676767677	18.4053939384703
1.25469696969697	18.3965984402811
1.25771717171717	18.3879855891763
1.26073737373737	18.3795540495686
1.26375757575758	18.3713024985557
1.26677777777778	18.3632296257951
1.26979797979798	18.355334133336
1.27281818181818	18.3476147354572
1.27583838383838	18.3400701585648
1.27885858585859	18.332699141001
1.28187878787879	18.3255004329303
1.28489898989899	18.3184727962088
1.28791919191919	18.3116150042274
1.29093939393939	18.3049258417785
1.2939595959596	18.2984041049366
1.2969797979798	18.2920486009197
1.3	18.2858581479449
